iteration,temperature
6426,7.154705034363571
6427,7.1411808579792195
6428,7.127682245660192
6429,7.114209149084031
6430,7.100761520019622
6431,7.0873393103270175
6432,7.073942471957267
6433,7.060570956952244
6434,7.047224717444475
6435,7.03390370565697
6436,7.020607873903046
6437,7.007337174586162
6438,6.994091560199746
6439,6.9808709833270255
6440,6.967675396640856
6441,6.954504752903555
6442,6.941359004966729
6443,6.928238105771109
6444,6.915142008346378
6445,6.9020706658110065
6446,6.88902403137208
6447,6.8760020583251364
6448,6.863004700053996
6449,6.850031910030595
6450,6.837083641814821
6451,6.824159849054341
6452,6.811260485484445
6453,6.798385504927871
6454,6.785534861294643
6455,6.77270850858191
6456,6.759906400873774
6457,6.747128492341133
6458,6.734374737241511
6459,6.721645089918898
6460,6.708939504803583
6461,6.696257936411996
6462,6.683600339346541
6463,6.670966668295436
6464,6.658356878032547
6465,6.64577092341723
6466,6.6332087593941695
6467,6.620670340993214
6468,6.608155623329217
6469,6.595664561601876
6470,6.583197111095574
6471,6.570753227179215
6472,6.558332865306068
6473,6.545935981013607
6474,6.533562529923351
6475,6.521212467740706
6476,6.508885750254804
6477,6.496582333338348
6478,6.484302172947452
6479,6.4720452251214855
6480,6.459811445982912
6481,6.447600791737136
6482,6.435413218672344
6483,6.42324868315935
6484,6.411107141651436
6485,6.398988550684201
6486,6.3868928668753995
6487,6.374820046924791
6488,6.362770047613983
6489,6.350742825806277
6490,6.338738338446513
6491,6.326756542560915
6492,6.31479739525694
6493,6.302860853723121
6494,6.290946875228918
6495,6.2790554171245585
6496,6.267186436840892
6497,6.255339891889232
6498,6.243515739861208
6499,6.231713938428611
6500,6.2199344453432435
6501,6.2081772184367665
6502,6.19644221562055
6503,6.184729394885523
6504,6.173038714302021
6505,6.161370132019638
6506,6.149723606267075
6507,6.13809909535199
6508,6.126496557660853
6509,6.114915951658792
6510,6.103357235889446
6511,6.091820368974816
6512,6.080305309615121
6513,6.0688120165886446
6514,6.05734044875159
6515,6.045890565037932
6516,6.034462324459271
6517,6.023055686104686
6518,6.011670609140587
6519,6.000307052810571
6520,5.988964976435273
6521,5.977644339412223
6522,5.966345101215701
6523,5.955067221396588
6524,5.943810659582226
6525,5.932575375476271
6526,5.921361328858549
6527,5.910168479584913
6528,5.8989967875870954
6529,5.887846212872572
6530,5.87671671552441
6531,5.865608255701134
6532,5.854520793636575
6533,5.843454289639735
6534,5.8324087040946395
6535,5.8213839974602
6536,5.810380130270069
6537,5.799397063132502
6538,5.788434756730212
6539,5.777493171820235
6540,5.766572269233783
6541,5.755672009876108
6542,5.74479235472636
6543,5.733933264837449
6544,5.7230947013359055
6545,5.7122766254217385
6546,5.701478998368301
6547,5.690701781522146
6548,5.679944936302895
6549,5.669208424203092
6550,5.658492206788072
6551,5.6477962456958215
6552,5.637120502636839
6553,5.626464939394002
6554,5.615829517822426
6555,5.605214199849329
6556,5.5946189474739
6557,5.584043722767155
6558,5.573488487871807
6559,5.562953205002128
6560,5.552437836443817
6561,5.541942344553857
6562,5.531466691760391
6563,5.52101084056258
6564,5.510574753530471
6565,5.500158393304863
6566,5.489761722597174
6567,5.479384704189305
6568,5.469027300933509
6569,5.458689475752259
6570,5.448371191638112
6571,5.438072411653581
6572,5.427793098930995
6573,5.4175332166723775
6574,5.407292728149306
6575,5.397071596702785
6576,5.386869785743114
6577,5.376687258749755
6578,5.3665239792712045
6579,5.35637991092486
6580,5.346255017396893
6581,5.336149262442114
6582,5.326062609883849
6583,5.315995023613805
6584,5.305946467591944
6585,5.295916905846353
6586,5.285906302473113
6587,5.275914621636174
6588,5.265941827567223
6589,5.255987884565562
6590,5.2460527569979725
6591,5.2361364092985925
6592,5.226238805968789
6593,5.21635991157703
6594,5.206499690758757
6595,5.196658108216262
6596,5.186835128718556
6597,5.177030717101246
6598,5.1672448382664085
6599,5.1574774571824635
6600,5.147728538884051
6601,5.137998048471902
6602,5.128285951112717
6603,5.11859221203904
6604,5.108916796549135
6605,5.099259670006859
6606,5.089620797841541
6607,5.080000145547858
6608,5.07039767868571
6609,5.060813362880096
6610,5.051247163820995
6611,5.041699047263238
6612,5.03216897902639
6613,5.022656924994624
6614,5.0131628511166
6615,5.0036867234053455
6616,4.994228507938131
6617,4.9847881708563495
6618,4.975365678365394
6619,4.965960996734539
6620,4.956574092296819
6621,4.947204931448905
6622,4.937853480650989
6623,4.928519706426661
6624,4.91920357536279
6625,4.909905054109403
6626,4.900624109379569
6627,4.891360707949275
6628,4.882114816657311
6629,4.8728864024051495
6630,4.863675432156828
6631,4.85448187293883
6632,4.845305691839968
6633,4.836146856011263
6634,4.82700533266583
6635,4.8178810890787584
6636,4.808774092586997
6637,4.799684310589236
6638,4.7906117105457895
6639,4.78155625997848
6640,4.77251792647052
6641,4.763496677666403
6642,4.754492481271776
6643,4.745505305053335
6644,4.736535116838703
6645,4.727581884516317
6646,4.718645576035313
6647,4.709726159405411
6648,4.700823602696802
6649,4.69193787404003
6650,4.683068941625882
6651,4.674216773705271
6652,4.665381338589125
6653,4.65656260464827
6654,4.647760540313323
6655,4.638975114074571
6656,4.630206294481865
6657,4.621454050144502
6658,4.612718349731118
6659,4.603999161969571
6660,4.5952964556468325
6661,4.586610199608874
6662,4.577940362760555
6663,4.569286914065514
6664,4.560649822546055
6665,4.552029057283038
6666,4.5434245874157675
6667,4.534836382141883
6668,4.526264410717247
6669,4.517708642455838
6670,4.509169046729636
6671,4.500645592968519
6672,4.4921382506601475
6673,4.483646989349858
6674,4.475171778640556
6675,4.466712588192603
6676,4.458269387723711
6677,4.449842147008833
6678,4.4414308358800545
6679,4.433035424226486
6680,4.4246558819941555
6681,4.416292179185899
6682,4.407944285861258
6683,4.399612172136365
6684,4.391295808183842
6685,4.382995164232693
6686,4.374710210568197
6687,4.366440917531798
6688,4.358187255521005
6689,4.349949194989284
6690,4.3417267064459475
6691,4.333519760456056
6692,4.3253283276403085
6693,4.317152378674937
6694,4.308991884291604
6695,4.300846815277297
6696,4.292717142474222
6697,4.284602836779702
6698,4.276503869146069
6699,4.2684202105805635
6700,4.260351832145231
6701,4.252298704956815
6702,4.244260800186657
6703,4.23623808906059
6704,4.22823054285884
6705,4.220238132915917
6706,4.212260830620519
6707,4.204298607415425
6708,4.196351434797395
6709,4.188419284317068
6710,4.180502127578857
6711,4.172599936240852
6712,4.164712682014714
6713,4.156840336665577
6714,4.148982872011948
6715,4.141140259925602
6716,4.1333124723314825
6717,4.125499481207604
6718,4.117701258584948
6719,4.109917776547366
6720,4.102149007231476
6721,4.094394922826566
6722,4.086655495574492
6723,4.078930697769582
6724,4.071220501758533
6725,4.063524879940314
6726,4.055843804766066
6727,4.048177248739005
6728,4.040525184414324
6729,4.032887584399092
6730,4.025264421352158
6731,4.017655667984051
6732,4.010061297056886
6733,4.002481281384265
6734,3.9949155938311756
6735,3.987364207313901
6736,3.9798270947999175
6737,3.9723042293077997
6738,3.964795583907124
6739,3.9573011317183724
6740,3.949820845912835
6741,3.9423546997125163
6742,3.9349026663900366
6743,3.927464719268538
6744,3.920040831721589
6745,3.912630977173088
6746,3.9052351290971687
6747,3.8978532610181063
6748,3.8904853465102205
6749,3.883131359197783
6750,3.8757912727549226
6751,3.868465060905529
6752,3.861152697423162
6753,3.8538541561309545
6754,3.8465694109015214
6755,3.839298435656864
6756,3.8320412043682777
6757,3.8247976910562587
6758,3.817567869790411
6759,3.810351714689354
6760,3.803149199920629
6761,3.795960299700606
6762,3.7887849882943945
6763,3.781623240015748
6764,3.7744750292269735
6765,3.76734033033884
6766,3.7602191178104865
6767,3.75311136614933
6768,3.746017049910976
6769,3.7389361436991253
6770,3.731868622165484
6771,3.7248144600096733
6772,3.7177736319791386
6773,3.710746112869058
6774,3.703731877522254
6775,3.6967309008291016
6776,3.68974315772744
6777,3.682768623202482
6778,3.6758072722867237
6779,3.668859080059857
6780,3.661924021648679
6781,3.655002072227003
6782,3.6480932070155716
6783,3.641197401281964
6784,3.6343146303405116
6785,3.6274448695522072
6786,3.6205880943246176
6787,3.613744280111795
6788,3.6069134024141905
6789,3.6000954367785645
6790,3.5932903587979004
6791,3.5864981441113173
6792,3.5797187684039824
6793,3.5729522074070235
6794,3.566198436897443
6795,3.559457432698031
6796,3.5527291706772774
6797,3.5460136267492888
6798,3.539310776873698
6799,3.5326205970555815
6800,3.5259430633453714
6801,3.519278151838771
6802,3.5126258386766676
6803,3.5059861000450496
6804,3.499358912174919
6805,3.492744251342208
6806,3.4861420938676915
6807,3.479552416116906
6808,3.4729751945000613
6809,3.4664104054719593
6810,3.459858025531907
6811,3.4533180312236342
6812,3.446790399135209
6813,3.440275105898953
6814,3.4337721281913596
6815,3.427281442733009
6816,3.4208030262884854
6817,3.4143368556662934
6818,3.407882907718776
6819,3.4014411593420304
6820,3.395011587475826
6821,3.3885941691035217
6822,3.3821888812519845
6823,3.375795700991505
6824,3.369414605435718
6825,3.3630455717415177
6826,3.3566885771089794
6827,3.350343598781274
6828,3.3440106140445898
6829,3.337689600228049
6830,3.3313805347036287
6831,3.325083394886077
6832,3.3187981582328345
6833,3.3125248022439533
6834,3.3062633044620156
6835,3.300013642472053
6836,3.2937757939014687
6837,3.2875497364199537
6838,3.2813354477394103
6839,3.2751329056138703
6840,3.2689420878394158
6841,3.2627629722541003
6842,3.2565955367378683
6843,3.2504397592124774
6844,3.244295617641418
6845,3.2381630900298357
6846,3.232042154424451
6847,3.225932788913482
6848,3.2198349716265655
6849,3.213748680734679
6850,3.207673894450062
6851,3.201610591026138
6852,3.195558748757437
6853,3.189518345979519
6854,3.1834893610688937
6855,3.1774717724429453
6856,3.171465558559854
6857,3.16547069791852
6858,3.1594871690584854
6859,3.1535149505598588
6860,3.147554021043237
6861,3.1416043591696288
6862,3.13566594364038
6863,3.129738753197096
6864,3.123822766621565
6865,3.117917962735684
6866,3.112024320401381
6867,3.1061418185205407
6868,3.1002704360349287
6869,3.094410151926115
6870,3.0885609452154013
6871,3.0827227949637424
6872,3.0768956802716745
6873,3.0710795802792386
6874,3.0652744741659057
6875,3.0594803411505036
6876,3.053697160491141
6877,3.047924911485134
6878,3.0421635734689327
6879,3.036413125818046
6880,3.0306735479469675
6881,3.024944819309104
6882,3.0192269193967
6883,3.013519827740763
6884,3.0078235239109947
6885,3.0021379875157135
6886,2.9964631982017838
6887,2.9907991356545423
6888,2.985145779597725
6889,2.9795031097933964
6890,2.9738711060418743
6891,2.9682497481816594
6892,2.9626390160893634
6893,2.957038889679635
6894,2.9514493489050904
6895,2.9458703737562395
6896,2.9403019442614156
6897,2.934744040486703
6898,2.929196642535867
6899,2.92365973055028
6900,2.918133284708854
6901,2.9126172852279666
6902,2.907111712361392
6903,2.9016165464002297
6904,2.8961317676728338
6905,2.890657356544742
6906,2.8851932934186078
6907,2.8797395587341263
6908,2.8742961329679684
6909,2.8688629966337076
6910,2.8634401302817523
6911,2.8580275144992755
6912,2.852625129910145
6913,2.847232957174855
6914,2.8418509769904547
6915,2.8364791700904823
6916,2.8311175172448935
6917,2.825765999259994
6918,2.82042459697837
6919,2.8150932912788202
6920,2.809772063076287
6921,2.8044608933217887
6922,2.7991597630023506
6923,2.793868653140937
6924,2.7885875447963846
6925,2.783316419063332
6926,2.7780552570721553
6927,2.772804039988898
6928,2.767562749015204
6929,2.7623313653882517
6930,2.7571098703806856
6931,2.7518982453005494
6932,2.7466964714912194
6933,2.741504530331338
6934,2.7363224032347455
6935,2.731150071650416
6936,2.7259875170623884
6937,2.7208347209897026
6938,2.7156916649863314
6939,2.710558330641115
6940,2.705434699577696
6941,2.7003207534544527
6942,2.695216473964433
6943,2.6901218428352895
6944,2.6850368418292154
6945,2.6799614527428766
6946,2.6748956574073484
6947,2.66983943768805
6948,2.6647927754846785
6949,2.6597556527311466
6950,2.6547280513955154
6951,2.649709953479931
6952,2.6447013410205606
6953,2.6397021960875264
6954,2.6347125007848433
6955,2.6297322372503538
6956,2.6247613876556644
6957,2.6197999342060814
6958,2.614847859140548
6959,2.6099051447315804
6960,2.604971773285204
6961,2.6000477271408893
6962,2.595132988671491
6963,2.5902275402831823
6964,2.585331364415394
6965,2.58044444354075
6966,2.575566760165006
6967,2.570698296826986
6968,2.5658390360985197
6969,2.560988960584381
6970,2.5561480529222242
6971,2.5513162957825237
6972,2.5464936718685105
6973,2.5416801639161104
6974,2.5368757546938836
6975,2.532080427002961
6976,2.527294163676985
6977,2.522516947582045
6978,2.5177487616166188
6979,2.5129895887115103
6980,2.508239411829788
6981,2.5034982139667252
6982,2.4987659781497378
6983,2.494042687438324
6984,2.489328324924004
6985,2.4846228737302596
6986,2.479926317012473
6987,2.4752386379578666
6988,2.4705598197854437
6989,2.4658898457459277
6990,2.4612286991217025
6991,2.4565763632267523
6992,2.451932821406602
6993,2.447298057038257
6994,2.442672053530146
6995,2.438054794322058
6996,2.433446262885086
6997,2.4288464427215666
6998,2.424255317365021
6999,2.419672870380096
7000,2.415099085362505
7001,2.410533945938971
7002,2.4059774357671655
7003,2.401429538535651
7004,2.396890237963823
7005,2.3923595178018506
7006,2.387837361830621
7007,2.3833237538616774
7008,2.378818677737165
7009,2.37432211732977
7010,2.3698340565426643
7011,2.365354479309446
7012,2.360883369594083
7013,2.356420711390856
7014,2.3519664887242993
7015,2.3475206856491453
7016,2.3430832862502675
7017,2.338654274642622
7018,2.3342336349711923
7019,2.3298213514109314
7020,2.325417408166706
7021,2.3210217894732392
7022,2.316634479595055
7023,2.31225546282642
7024,2.3078847234912896
7025,2.303522245943251
7026,2.2991680145654674
7027,2.2948220137706197
7028,2.290484228000855
7029,2.2861546417277268
7030,2.281833239452143
7031,2.277520005704307
7032,2.273214925043665
7033,2.26891798205885
7034,2.264629161367625
7035,2.26034844761683
7036,2.256075825482326
7037,2.251811279668942
7038,2.247554794910416
7039,2.2433063559693456
7040,2.239065947637129
7041,2.2348335547339135
7042,2.2306091621085398
7043,2.226392754638488
7044,2.2221843172298237
7045,2.2179838348171437
7046,2.2137912923635223
7047,2.2096066748604573
7048,2.2054299673278157
7049,2.201261154813782
7050,2.197100222394802
7051,2.1929471551755313
7052,2.1888019382887816
7053,2.1846645568954672
7054,2.180534996184552
7055,2.176413241372996
7056,2.1722992777057035
7057,2.168193090455469
7058,2.1640946649229256
7059,2.1600039864364917
7060,2.155921040352318
7061,2.1518458120542374
7062,2.147778286953709
7063,2.1437184504897693
7064,2.1396662881289776
7065,2.135621785365366
7066,2.1315849277203864
7067,2.127555700742858
7068,2.123534090008917
7069,2.119520081121964
7070,2.1155136597126125
7071,2.111514811438638
7072,2.1075235219849273
7073,2.1035397770634248
7074,2.0995635624130835
7075,2.0955948637998136
7076,2.0916336670164313
7077,2.0876799578826075
7078,2.083733722244818
7079,2.0797949459762908
7080,2.075863614976959
7081,2.071939715173408
