iteration,operator_0,operator_1,operator_2,operator_3,operator_4,operator_5,operator_6
9748,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9749,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9750,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9751,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9752,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9753,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9754,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9755,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9756,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9757,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9758,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9759,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9760,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9761,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9762,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9763,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9764,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9765,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9766,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9767,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9768,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9769,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9770,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9771,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9772,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9773,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9774,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9775,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9776,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9777,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9778,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9779,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9780,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9781,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9782,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9783,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9784,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9785,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9786,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9787,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9788,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9789,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9790,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9791,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9792,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9793,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9794,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9795,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9796,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9797,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9798,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9799,0.31632078417574244,0.18780782501530296,0.023589717405452782,0.023589717405452782,0.11057518492439725,0.023589717405452782,0.314527053668199
9800,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9801,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9802,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9803,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9804,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9805,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9806,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9807,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9808,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9809,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9810,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9811,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9812,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9813,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9814,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9815,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9816,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9817,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9818,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9819,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9820,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9821,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9822,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9823,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9824,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9825,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9826,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9827,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9828,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9829,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9830,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9831,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9832,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9833,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9834,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9835,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9836,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9837,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9838,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9839,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9840,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9841,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9842,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9843,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
9844,0.3308861477036636,0.17893696334929426,0.023324619772992695,0.023324619772992695,0.10657492167941825,0.023324619772992695,0.31362810794864576
