iteration,temperature
6187,2.0261120152779246
6188,2.0232158199867567
6189,2.0203237646183085
6190,2.01743584325483
6191,2.0145520499870297
6192,2.0116723789140636
6193,2.0087968241435226
6194,2.0059253797914196
6195,2.0030580399821796
6196,2.0001947988486255
6197,1.9973356505319668
6198,1.9944805891817883
6199,1.9916296089560372
6200,1.988782704021012
6201,1.9859398685513494
6202,1.9831010967300136
6203,1.9802663827482838
6204,1.9774357208057423
6205,1.9746091051102626
6206,1.9717865298779977
6207,1.9689679893333687
6208,1.966153477709052
6209,1.9633429892459682
6210,1.96053651819327
6211,1.9577340588083305
6212,1.9549356053567322
6213,1.9521411521122536
6214,1.949350693356859
6215,1.9465642233806861
6216,1.943781736482035
6217,1.941003226967355
6218,1.9382286891512346
6219,1.9354581173563894
6220,1.9326915059136498
6221,1.9299288491619502
6222,1.927170141448317
6223,1.9244153771278576
6224,1.9216645505637477
6225,1.918917656127221
6226,1.916174688197557
6227,1.9134356411620694
6228,1.9107005094160954
6229,1.907969287362983
6230,1.905241969414081
6231,1.9025185499887263
6232,1.8997990235142332
6233,1.8970833844258819
6234,1.8943716271669067
6235,1.891663746188485
6236,1.888959735949726
6237,1.8862595909176594
6238,1.8835633055672236
6239,1.8808708743812548
6240,1.8781822918504758
6241,1.8754975524734845
6242,1.8728166507567423
6243,1.8701395812145638
6244,1.8674663383691048
6245,1.8647969167503513
6246,1.8621313108961084
6247,1.8594695153519891
6248,1.856811524671403
6249,1.854157333415545
6250,1.851506936153385
6251,1.8488603274616555
6252,1.846217501924842
6253,1.8435784541351703
6254,1.840943178692597
6255,1.8383116702047972
6256,1.8356839232871542
6257,1.8330599325627484
6258,1.8304396926623456
6259,1.8278231982243873
6260,1.8252104438949786
6261,1.8226014243278774
6262,1.8199961341844841
6263,1.8173945681338304
6264,1.814796720852568
6265,1.8122025870249576
6266,1.8096121613428593
6267,1.8070254385057203
6268,1.8044424132205645
6269,1.8018630802019822
6270,1.7992874341721183
6271,1.7967154698606624
6272,1.7941471820048378
6273,1.7915825653493902
6274,1.7890216146465776
6275,1.7864643246561591
6276,1.7839106901453847
6277,1.781360705888984
6278,1.778814366669156
6279,1.776271667275558
6280,1.7737326025052953
6281,1.7711971671629103
6282,1.768665356060372
6283,1.7661371640170653
6284,1.7636125858597806
6285,1.761091616422703
6286,1.7585742505474018
6287,1.7560604830828197
6288,1.7535503088852629
6289,1.75104372281839
6290,1.7485407197532017
6291,1.7460412945680301
6292,1.7435454421485286
6293,1.741053157387661
6294,1.7385644351856917
6295,1.7360792704501744
6296,1.7335976580959422
6297,1.7311195930450973
6298,1.7286450702270004
6299,1.7261740845782603
6300,1.7237066310427234
6301,1.7212427045714636
6302,1.7187823001227722
6303,1.7163254126621472
6304,1.7138720371622829
6305,1.7114221686030597
6306,1.7089758019715344
6307,1.7065329322619291
6308,1.7040935544756215
6309,1.7016576636211345
6310,1.6992252547141258
6311,1.6967963227773781
6312,1.694370862840789
6313,1.6919488699413596
6314,1.6895303391231864
6315,1.6871152654374493
6316,1.6847036439424024
6317,1.6822954697033636
6318,1.679890737792705
6319,1.677489443289842
6320,1.6750915812812237
6321,1.6726971468603231
6322,1.6703061351276267
6323,1.6679185411906243
6324,1.6655343601637993
6325,1.6631535871686187
6326,1.660776217333523
6327,1.6584022457939163
6328,1.6560316676921563
6329,1.6536644781775445
6330,1.651300672406316
6331,1.6489402455416298
6332,1.6465831927535588
6333,1.6442295092190802
6334,1.641879190122065
6335,1.6395322306532691
6336,1.6371886260103223
6337,1.6348483713977193
6338,1.6325114620268097
6339,1.6301778931157884
6340,1.6278476598896852
6341,1.6255207575803554
6342,1.6231971814264703
6343,1.6208769266735072
6344,1.6185599885737396
6345,1.6162463623862275
6346,1.613936043376808
6347,1.6116290268180848
6348,1.6093253079894199
6349,1.6070248821769226
6350,1.6047277446734407
6351,1.6024338907785503
6352,1.6001433157985465
6353,1.597856015046434
6354,1.5955719838419171
6355,1.59329121751139
6356,1.591013711387928
6357,1.588739460811277
6358,1.586468461127845
6359,1.5842007076906914
6360,1.5819361958595186
6361,1.5796749210006615
6362,1.577416878487079
6363,1.5751620636983437
6364,1.572910472020633
6365,1.5706620988467195
6366,1.5684169395759613
6367,1.5661749896142931
6368,1.5639362443742164
6369,1.5617006992747902
6370,1.5594683497416215
6371,1.5572391912068564
6372,1.5550132191091703
6373,1.5527904288937586
6374,1.550570816012328
6375,1.5483543759230858
6376,1.5461411040907322
6377,1.5439309959864504
6378,1.5417240470878968
6379,1.5395202528791923
6380,1.537319608850913
6381,1.535122110500081
6382,1.532927753330155
6383,1.5307365328510216
6384,1.5285484445789852
6385,1.5263634840367595
6386,1.5241816467534584
6387,1.5220029282645864
6388,1.5198273241120297
6389,1.5176548298440473
6390,1.5154854410152616
6391,1.5133191531866492
6392,1.5111559619255324
6393,1.508995862805569
6394,1.5068388514067448
6395,1.5046849233153632
6396,1.5025340741240367
6397,1.5003862994316783
6398,1.4982415948434917
6399,1.4960999559709627
6400,1.4939613784318502
6401,1.4918258578501773
6402,1.4896933898562221
6403,1.4875639700865093
6404,1.4854375941838007
6405,1.4833142577970864
6406,1.481193956581576
6407,1.4790766861986897
6408,1.4769624423160497
6409,1.4748512206074706
6410,1.4727430167529516
6411,1.4706378264386664
6412,1.4685356453569551
6413,1.4664364692063159
6414,1.4643402936913952
6415,1.4622471145229796
6416,1.4601569274179866
6417,1.4580697280994563
6418,1.4559855122965424
6419,1.4539042757445033
6420,1.451826014184694
6421,1.4497507233645563
6422,1.4476783990376116
6423,1.4456090369634507
6424,1.4435426329077259
6425,1.4414791826421423
6426,1.4394186819444492
6427,1.4373611265984312
6428,1.4353065123938997
6429,1.4332548351266843
6430,1.4312060905986241
6431,1.4291602746175596
6432,1.4271173829973232
6433,1.4250774115577314
6434,1.4230403561245761
6435,1.421006212529616
6436,1.4189749766105673
6437,1.416946644211097
6438,1.4149212111808125
6439,1.4128986733752542
6440,1.410879026655887
6441,1.4088622668900912
6442,1.4068483899511544
6443,1.404837391718263
6444,1.4028292680764944
6445,1.4008240149168076
6446,1.398821628136035
6447,1.3968221036368746
6448,1.3948254373278812
6449,1.3928316251234578
6450,1.3908406629438477
6451,1.3888525467151256
6452,1.3868672723691902
6453,1.3848848358437549
6454,1.38290523308234
6455,1.380928460034264
6456,1.3789545126546359
6457,1.3769833869043466
6458,1.3750150787500606
6459,1.3730495841642074
6460,1.3710868991249743
6461,1.3691270196162972
6462,1.3671699416278527
6463,1.3652156611550499
6464,1.3632641741990221
6465,1.3613154767666191
6466,1.3593695648703983
6467,1.3574264345286169
6468,1.355486081765224
6469,1.3535485026098515
6470,1.3516136930978078
6471,1.3496816492700676
6472,1.3477523671732654
6473,1.3458258428596863
6474,1.3439020723872588
6475,1.341981051819546
6476,1.3400627772257383
6477,1.3381472446806446
6478,1.3362344502646846
6479,1.3343243900638808
6480,1.3324170601698506
6481,1.3305124566797981
6482,1.3286105756965063
6483,1.3267114133283289
6484,1.3248149656891823
6485,1.3229212288985384
6486,1.3210301990814153
6487,1.3191418723683705
6488,1.317256244895493
6489,1.315373312804394
6490,1.3134930722422011
6491,1.3116155193615489
6492,1.309740650320571
6493,1.307868461282894
6494,1.3059989484176269
6495,1.3041321078993555
6496,1.3022679359081337
6497,1.3004064286294759
6498,1.2985475822543486
6499,1.2966913929791637
6500,1.2948378570057695
6501,1.2929869705414436
6502,1.2911387297988854
6503,1.2892931309962077
6504,1.2874501703569292
6505,1.2856098441099673
6506,1.2837721484896294
6507,1.281937079735606
6508,1.2801046340929625
6509,1.278274807812132
6510,1.276447597148907
6511,1.2746229983644326
6512,1.2728010077251979
6513,1.270981621503029
6514,1.2691648359750813
6515,1.2673506474238316
6516,1.2655390521370706
6517,1.2637300464078955
6518,1.2619236265347022
6519,1.260119788821178
6520,1.2583185295762933
6521,1.2565198451142952
6522,1.254723731754699
6523,1.2529301858222814
6524,1.2511392036470719
6525,1.2493507815643465
6526,1.2475649159146198
6527,1.245781603043637
6528,1.244000839302367
6529,1.2422226210469947
6530,1.2404469446389137
6531,1.2386738064447187
6532,1.2369032028361981
6533,1.2351351301903266
6534,1.2333695848892576
6535,1.2316065633203164
6536,1.229846061875992
6537,1.2280880769539304
6538,1.2263326049569265
6539,1.2245796422929178
6540,1.2228291853749758
6541,1.2210812306212995
6542,1.219335774455208
6543,1.217592813305133
6544,1.2158523436046114
6545,1.214114361792278
6546,1.2123788643118587
6547,1.2106458476121627
6548,1.2089153081470752
6549,1.2071872423755508
6550,1.2054616467616053
6551,1.2037385177743092
6552,1.2020178518877802
6553,1.200299645581176
6554,1.1985838953386874
6555,1.1968705976495302
6556,1.195159749007939
6557,1.19345134591316
6558,1.1917453848694426
6559,1.1900418623860343
6560,1.1883407749771715
6561,1.1866421191620735
6562,1.1849458914649356
6563,1.1832520884149207
6564,1.1815607065461537
6565,1.1798717423977139
6566,1.1781851925136269
6567,1.176501053442859
6568,1.1748193217393097
6569,1.173139993961804
6570,1.171463066674086
6571,1.1697885364448117
6572,1.1681163998475423
6573,1.1664466534607365
6574,1.1647792938677437
6575,1.1631143176567977
6576,1.161451721421009
6577,1.1597915017583578
6578,1.1581336552716874
6579,1.1564781785686973
6580,1.1548250682619359
6581,1.1531743209687937
6582,1.1515259333114967
6583,1.1498799019170987
6584,1.1482362234174754
6585,1.1465948944493167
6586,1.1449559116541204
6587,1.1433192716781848
6588,1.1416849711726023
6589,1.140053006793252
6590,1.1384233752007935
6591,1.13679607306066
6592,1.135171097043051
6593,1.1335484438229255
6594,1.1319281100799956
6595,1.1303100924987197
6596,1.1286943877682953
6597,1.1270809925826528
6598,1.125469903640448
6599,1.1238611176450561
6600,1.1222546313045645
6601,1.120650441331766
6602,1.1190485444441525
6603,1.1174489373639078
6604,1.1158516168179013
6605,1.1142565795376813
6606,1.1126638222594678
6607,1.1110733417241463
6608,1.109485134677261
6609,1.107899197869008
6610,1.106315528054229
6611,1.1047341219924043
6612,1.1031549764476463
6613,1.101578088188693
6614,1.1000034539889012
6615,1.09843107062624
6616,1.096860934883284
6617,1.0952930435472075
6618,1.0937273934097766
6619,1.0921639812673438
6620,1.0906028039208409
6621,1.0890438581757722
6622,1.0874871408422089
6623,1.0859326487347818
6624,1.084380378672675
6625,1.082830327479619
6626,1.081282491983885
6627,1.079736869018278
6628,1.07819345542013
6629,1.0766522480312941
6630,1.0751132436981374
6631,1.0735764392715355
6632,1.0720418316068647
6633,1.070509417563997
6634,1.068979194007293
6635,1.067451157805595
6636,1.0659253058322211
6637,1.0644016349649594
6638,1.0628801420860605
6639,1.0613608240822319
6640,1.059843677844631
6641,1.0583287002688593
6642,1.0568158882549559
6643,1.055305238707391
6644,1.0537967485350597
6645,1.0522904146512755
6646,1.0507862339737644
6647,1.0492842034246581
6648,1.047784319930488
6649,1.0462865804221786
6650,1.0447909818350416
6651,1.0432975211087696
6652,1.0418061951874298
6653,1.0403170010194571
6654,1.038829935557649
6655,1.0373449957591583
6656,1.0358621785854878
6657,1.0343814810024834
6658,1.0329028999803282
6659,1.0314264324935363
6660,1.0299520755209461
6661,1.028479826045715
6662,1.0270096810553129
6663,1.0255416375415152
6664,1.0240756925003982
6665,1.0226118429323316
6666,1.021150085841973
6667,1.019690418238262
6668,1.018232837134413
6669,1.0167773395479103
6670,1.0153239225005015
6671,1.0138725830181914
6672,1.0124233181312356
6673,1.0109761248741354
6674,1.0095310002856304
6675,1.0080879414086936
6676,1.0066469452905247
6677,1.0052080089825441
6678,1.0037711295403875
6679,1.0023363040238988
6680,1.0009035294971251
6681,0.9994728030283099
6682,0.9980441216898875
6683,0.9966174825584773
6684,0.995192882714877
6685,0.9937703192440577
6686,0.9923497892351568
6687,0.9909312897814728
6688,0.9895148179804593
6689,0.9881003709337185
6690,0.9866879457469961
6691,0.9852775395301747
6692,0.9838691493972682
6693,0.9824627724664159
6694,0.9810584058598764
6695,0.9796560467040217
6696,0.978255692129332
6697,0.9768573392703889
6698,0.9754609852658698
6699,0.9740666272585424
6700,0.9726742623952588
6701,0.971283887826949
6702,0.969895500708616
6703,0.9685090981993293
6704,0.9671246774622195
6705,0.9657422356644723
6706,0.9643617699773224
6707,0.9629832775760484
6708,0.9616067556399666
6709,0.960232201352425
6710,0.9588596119007984
6711,0.9574889844764813
6712,0.9561203162748837
6713,0.954753604495424
6714,0.9533888463415241
6715,0.9520260390206033
6716,0.9506651797440729
6717,0.9493062657273302
6718,0.9479492941897529
6719,0.9465942623546933
6720,0.9452411674494731
6721,0.9438900067053769
6722,0.9425407773576474
6723,0.941193476645479
6724,0.9398481018120128
6725,0.9385046501043305
6726,0.9371631187734487
6727,0.935823505074314
6728,0.9344858062657965
6729,0.9331500196106846
6730,0.9318161423756794
6731,0.9304841718313893
6732,0.9291541052523238
6733,0.9278259399168886
6734,0.9264996731073795
6735,0.9251753021099773
6736,0.923852824214742
6737,0.9225322367156072
6738,0.9212135369103748
6739,0.9198967221007089
6740,0.9185817895921312
6741,0.9172687366940148
6742,0.9159575607195787
6743,0.9146482589858828
6744,0.9133408288138217
6745,0.91203526752812
6746,0.9107315724573263
6747,0.9094297409338076
6748,0.9081297702937444
6749,0.906831657877125
6750,0.9055354010277399
6751,0.9042409970931763
6752,0.9029484434248132
6753,0.9016577373778153
6754,0.9003688763111282
6755,0.8990818575874725
6756,0.8977966785733389
6757,0.8965133366389821
6758,0.8952318291584164
6759,0.8939521535094092
6760,0.8926743070734765
6761,0.8913982872358773
6762,0.8901240913856082
6763,0.8888517169153979
6764,0.887581161221702
6765,0.8863124217046982
6766,0.8850454957682797
6767,0.8837803808200513
6768,0.8825170742713231
6769,0.8812555735371057
6770,0.8799958760361047
6771,0.8787379791907157
6772,0.8774818804270186
6773,0.8762275771747726
6774,0.8749750668674109
6775,0.8737243469420355
6776,0.8724754148394118
6777,0.8712282680039636
6778,0.8699829038837674
6779,0.868739319930548
6780,0.8674975135996724
6781,0.8662574823501452
6782,0.8650192236446032
6783,0.8637827349493098
6784,0.8625480137341508
6785,0.8613150574726283
6786,0.8600838636418559
6787,0.8588544297225534
6788,0.857626753199042
6789,0.8564008315592387
6790,0.8551766622946515
6791,0.853954242900374
6792,0.8527335708750805
6793,0.8515146437210207
6794,0.8502974589440147
6795,0.8490820140534479
6796,0.8478683065622657
6797,0.846656333986969
6798,0.8454460938476083
6799,0.844237583667779
6800,0.8430308009746168
6801,0.8418257432987917
6802,0.8406224081745037
6803,0.8394207931394776
6804,0.8382208957349575
6805,0.8370227135057025
6806,0.8358262439999811
6807,0.8346314847695665
6808,0.8334384333697314
6809,0.8322470873592431
6810,0.8310574443003585
6811,0.8298695017588192
6812,0.8286832573038462
6813,0.8274987085081352
6814,0.8263158529478517
6815,0.8251346882026258
6816,0.8239552118555474
6817,0.8227774214931612
6818,0.8216013147054618
6819,0.8204268890858888
6820,0.8192541422313215
6821,0.8180830717420748
6822,0.8169136752218935
6823,0.8157459502779477
6824,0.814579894520828
6825,0.8134155055645405
6826,0.8122527810265017
6827,0.811091718527534
6828,0.8099323156918609
6829,0.8087745701471015
6830,0.8076184795242665
6831,0.8064640414577524
6832,0.8053112535853377
6833,0.8041601135481773
6834,0.8030106189907977
6835,0.8018627675610929
6836,0.8007165569103186
6837,0.7995719846930882
6838,0.7984290485673675
6839,0.7972877461944702
6840,0.796148075239053
6841,0.7950100333691106
6842,0.7938736182559714
6843,0.7927388275742924
6844,0.7916056590020545
6845,0.7904741102205578
6846,0.7893441789144169
6847,0.7882158627715559
6848,0.787089159483204
6849,0.7859640667438907
6850,0.784840582251441
6851,0.7837187037069706
6852,0.7825984288148813
6853,0.7814797552828564
6854,0.7803626808218559
6855,0.7792472031461118
6856,0.7781333199731235
6857,0.7770210290236531
6858,0.7759103280217207
6859,0.7748012146945995
6860,0.7736936867728119
6861,0.7725877419901241
6862,0.7714833780835418
6863,0.7703805927933054
